Tick: 1341, energy: 11529.3, penergy: -1124.45, kenergy: 12653.7
Tick: 1342, energy: 11529.3, penergy: -1124.28, kenergy: 12653.6
Tick: 1343, energy: 11529.4, penergy: -1123.93, kenergy: 12653.4
Tick: 1344, energy: 11529.5, penergy: -1123.35, kenergy: 12652.9
Tick: 1345, energy: 11529.7, penergy: -1122.5, kenergy: 12652.2
Tick: 1346, energy: 11529.8, penergy: -1121.36, kenergy: 12651.2
Tick: 1347, energy: 11530, penergy: -1119.9, kenergy: 12649.9
Tick: 1348, energy: 11530.2, penergy: -1118.1, kenergy: 12648.3
Tick: 1349, energy: 11530.3, penergy: -1115.94, kenergy: 12646.3
Tick: 1350, energy: 11530.5, penergy: -1113.44, kenergy: 12644
Tick: 1351, energy: 11530.7, penergy: -1110.58, kenergy: 12641.3
Tick: 1352, energy: 11530.9, penergy: -1107.4, kenergy: 12638.3
Tick: 1353, energy: 11531, penergy: -1103.9, kenergy: 12634.9
Tick: 1354, energy: 11531.2, penergy: -1100.11, kenergy: 12631.3
Tick: 1355, energy: 11531.3, penergy: -1096.08, kenergy: 12627.4
Tick: 1356, energy: 11531.4, penergy: -1091.85, kenergy: 12623.2
Tick: 1357, energy: 11531.4, penergy: -1087.47, kenergy: 12618.9
Tick: 1358, energy: 11531.5, penergy: -1083.01, kenergy: 12614.5
Tick: 1359, energy: 11531.5, penergy: -1078.54, kenergy: 12610
Tick: 1360, energy: 11531.4, penergy: -1074.13, kenergy: 12605.6
Tick: 1361, energy: 11531.3, penergy: -1069.87, kenergy: 12601.2
Tick: 1362, energy: 11531.2, penergy: -1065.81, kenergy: 12597
Tick: 1363, energy: 11531.1, penergy: -1062.05, kenergy: 12593.1
Tick: 1364, energy: 11530.9, penergy: -1058.64, kenergy: 12589.5
Tick: 1365, energy: 11530.7, penergy: -1055.65, kenergy: 12586.3
Tick: 1366, energy: 11530.4, penergy: -1053.11, kenergy: 12583.5
Tick: 1367, energy: 11530.2, penergy: -1051.06, kenergy: 12581.3
Tick: 1368, energy: 11529.9, penergy: -1049.52, kenergy: 12579.5
Tick: 1369, energy: 11529.7, penergy: -1048.5, kenergy: 12578.2
Tick: 1370, energy: 11529.4, penergy: -1047.97, kenergy: 12577.4
Tick: 1371, energy: 11529.2, penergy: -1047.94, kenergy: 12577.1
Tick: 1372, energy: 11529, penergy: -1048.36, kenergy: 12577.3
Tick: 1373, energy: 11528.8, penergy: -1049.19, kenergy: 12578
Tick: 1374, energy: 11528.6, penergy: -1050.4, kenergy: 12579
Tick: 1375, energy: 11528.4, penergy: -1051.95, kenergy: 12580.4
Tick: 1376, energy: 11528.3, penergy: -1053.77, kenergy: 12582.1
Tick: 1377, energy: 11528.2, penergy: -1055.83, kenergy: 12584
Tick: 1378, energy: 11528.1, penergy: -1058.07, kenergy: 12586.2
Tick: 1379, energy: 11528, penergy: -1060.45, kenergy: 12588.5
Tick: 1380, energy: 11528, penergy: -1062.92, kenergy: 12590.9
Tick: 1381, energy: 11528, penergy: -1065.44, kenergy: 12593.4
Tick: 1382, energy: 11528, penergy: -1067.98, kenergy: 12595.9
Tick: 1383, energy: 11528, penergy: -1070.49, kenergy: 12598.5
Tick: 1384, energy: 11528, penergy: -1072.95, kenergy: 12601
Tick: 1385, energy: 11528, penergy: -1075.33, kenergy: 12603.4
Tick: 1386, energy: 11528.1, penergy: -1077.62, kenergy: 12605.7
Tick: 1387, energy: 11528.1, penergy: -1079.79, kenergy: 12607.9
Tick: 1388, energy: 11528.2, penergy: -1081.84, kenergy: 12610.1
Tick: 1389, energy: 11528.3, penergy: -1083.76, kenergy: 12612
Tick: 1390, energy: 11528.3, penergy: -1085.55, kenergy: 12613.9
Tick: 1391, energy: 11528.4, penergy: -1087.22, kenergy: 12615.6
Tick: 1392, energy: 11528.5, penergy: -1088.77, kenergy: 12617.2
Tick: 1393, energy: 11528.5, penergy: -1090.21, kenergy: 12618.7
Tick: 1394, energy: 11528.6, penergy: -1091.56, kenergy: 12620.1
Tick: 1395, energy: 11528.6, penergy: -1092.84, kenergy: 12621.4
Tick: 1396, energy: 11528.6, penergy: -1094.06, kenergy: 12622.7
Tick: 1397, energy: 11528.6, penergy: -1095.23, kenergy: 12623.9
Tick: 1398, energy: 11528.6, penergy: -1096.39, kenergy: 12625
Tick: 1399, energy: 11528.6, penergy: -1097.54, kenergy: 12626.2
Tick: 1400, energy: 11528.6, penergy: -1098.69, kenergy: 12627.3
Tick: 1401, energy: 11528.6, penergy: -1099.86, kenergy: 12628.5
Tick: 1402, energy: 11528.6, penergy: -1101.05, kenergy: 12629.7
Tick: 1403, energy: 11528.6, penergy: -1102.27, kenergy: 12630.9
Tick: 1404, energy: 11528.6, penergy: -1103.52, kenergy: 12632.1
Tick: 1405, energy: 11528.6, penergy: -1104.78, kenergy: 12633.4
Tick: 1406, energy: 11528.6, penergy: -1106.06, kenergy: 12634.6
Tick: 1407, energy: 11528.6, penergy: -1107.34, kenergy: 12635.9
Tick: 1408, energy: 11528.6, penergy: -1108.6, kenergy: 12637.2
Tick: 1409, energy: 11528.6, penergy: -1109.84, kenergy: 12638.4
Tick: 1410, energy: 11528.6, penergy: -1111.02, kenergy: 12639.7
Tick: 1411, energy: 11528.7, penergy: -1112.12, kenergy: 12640.8
Tick: 1412, energy: 11528.7, penergy: -1113.12, kenergy: 12641.8
Tick: 1413, energy: 11528.8, penergy: -1113.98, kenergy: 12642.8
Tick: 1414, energy: 11528.9, penergy: -1114.67, kenergy: 12643.6
Tick: 1415, energy: 11529, penergy: -1115.16, kenergy: 12644.2
Tick: 1416, energy: 11529.1, penergy: -1115.42, kenergy: 12644.5
Tick: 1417, energy: 11529.3, penergy: -1115.41, kenergy: 12644.7
Tick: 1418, energy: 11529.4, penergy: -1115.1, kenergy: 12644.5
Tick: 1419, energy: 11529.6, penergy: -1114.47, kenergy: 12644.1
Tick: 1420, energy: 11529.8, penergy: -1113.47, kenergy: 12643.2
Tick: 1421, energy: 11530, penergy: -1112.11, kenergy: 12642.1
Tick: 1422, energy: 11530.1, penergy: -1110.38, kenergy: 12640.5
Tick: 1423, energy: 11530.3, penergy: -1108.26, kenergy: 12638.6
Tick: 1424, energy: 11530.5, penergy: -1105.79, kenergy: 12636.3
Tick: 1425, energy: 11530.7, penergy: -1102.99, kenergy: 12633.7
Tick: 1426, energy: 11530.8, penergy: -1099.89, kenergy: 12630.7
Tick: 1427, energy: 11530.9, penergy: -1096.55, kenergy: 12627.5
Tick: 1428, energy: 11531, penergy: -1093.04, kenergy: 12624
Tick: 1429, energy: 11531, penergy: -1089.44, kenergy: 12620.5
Tick: 1430, energy: 11531, penergy: -1085.84, kenergy: 12616.9
Tick: 1431, energy: 11531, penergy: -1082.33, kenergy: 12613.3
Tick: 1432, energy: 11530.9, penergy: -1078.99, kenergy: 12609.9
Tick: 1433, energy: 11530.7, penergy: -1075.94, kenergy: 12606.7
Tick: 1434, energy: 11530.5, penergy: -1073.24, kenergy: 12603.8
Tick: 1435, energy: 11530.3, penergy: -1070.97, kenergy: 12601.3
Tick: 1436, energy: 11530.1, penergy: -1069.18, kenergy: 12599.3
Tick: 1437, energy: 11529.8, penergy: -1067.9, kenergy: 12597.7
Tick: 1438, energy: 11529.6, penergy: -1067.13, kenergy: 12596.7
Tick: 1439, energy: 11529.3, penergy: -1066.85, kenergy: 12596.2
Tick: 1440, energy: 11529.1, penergy: -1067.02, kenergy: 12596.1
Tick: 1441, energy: 11528.9, penergy: -1067.58, kenergy: 12596.5
Tick: 1442, energy: 11528.8, penergy: -1068.46, kenergy: 12597.2
Tick: 1443, energy: 11528.7, penergy: -1069.56, kenergy: 12598.2
Tick: 1444, energy: 11528.6, penergy: -1070.79, kenergy: 12599.4
Tick: 1445, energy: 11528.6, penergy: -1072.07, kenergy: 12600.7
Tick: 1446, energy: 11528.6, penergy: -1073.29, kenergy: 12601.9
Tick: 1447, energy: 11528.7, penergy: -1074.38, kenergy: 12603.1
Tick: 1448, energy: 11528.8, penergy: -1075.27, kenergy: 12604.1
Tick: 1449, energy: 11529, penergy: -1075.9, kenergy: 12604.9
Tick: 1450, energy: 11529.1, penergy: -1076.23, kenergy: 12605.3
Tick: 1451, energy: 11529.3, penergy: -1076.21, kenergy: 12605.5
Tick: 1452, energy: 11529.5, penergy: -1075.84, kenergy: 12605.3
Tick: 1453, energy: 11529.7, penergy: -1075.09, kenergy: 12604.8
Tick: 1454, energy: 11529.8, penergy: -1073.98, kenergy: 12603.8
Tick: 1455, energy: 11530, penergy: -1072.51, kenergy: 12602.5
Tick: 1456, energy: 11530.2, penergy: -1070.7, kenergy: 12600.9
Tick: 1457, energy: 11530.3, penergy: -1068.58, kenergy: 12598.9
Tick: 1458, energy: 11530.5, penergy: -1066.18, kenergy: 12596.7
Tick: 1459, energy: 11530.6, penergy: -1063.53, kenergy: 12594.1
Tick: 1460, energy: 11530.7, penergy: -1060.67, kenergy: 12591.4
Tick: 1461, energy: 11530.8, penergy: -1057.64, kenergy: 12588.4
Tick: 1462, energy: 11530.8, penergy: -1054.48, kenergy: 12585.3
Tick: 1463, energy: 11530.9, penergy: -1051.23, kenergy: 12582.1
Tick: 1464, energy: 11530.9, penergy: -1047.94, kenergy: 12578.8
Tick: 1465, energy: 11530.9, penergy: -1044.65, kenergy: 12575.5
Tick: 1466, energy: 11530.9, penergy: -1041.38, kenergy: 12572.3
Tick: 1467, energy: 11530.8, penergy: -1038.19, kenergy: 12569
Tick: 1468, energy: 11530.8, penergy: -1035.08, kenergy: 12565.9
Tick: 1469, energy: 11530.7, penergy: -1032.11, kenergy: 12562.8
Tick: 1470, energy: 11530.6, penergy: -1029.28, kenergy: 12559.9
Tick: 1471, energy: 11530.6, penergy: -1026.62, kenergy: 12557.2
Tick: 1472, energy: 11530.5, penergy: -1024.16, kenergy: 12554.6
Tick: 1473, energy: 11530.4, penergy: -1021.9, kenergy: 12552.3
Tick: 1474, energy: 11530.2, penergy: -1019.86, kenergy: 12550.1
Tick: 1475, energy: 11530.1, penergy: -1018.06, kenergy: 12548.2
Tick: 1476, energy: 11530, penergy: -1016.52, kenergy: 12546.5
Tick: 1477, energy: 11529.9, penergy: -1015.24, kenergy: 12545.1
Tick: 1478, energy: 11529.7, penergy: -1014.23, kenergy: 12544
Tick: 1479, energy: 11529.6, penergy: -1013.52, kenergy: 12543.1
Tick: 1480, energy: 11529.4, penergy: -1013.1, kenergy: 12542.5
Tick: 1481, energy: 11529.3, penergy: -1012.97, kenergy: 12542.3
Tick: 1482, energy: 11529.1, penergy: -1013.15, kenergy: 12542.3
Tick: 1483, energy: 11529, penergy: -1013.62, kenergy: 12542.6
Tick: 1484, energy: 11528.8, penergy: -1014.39, kenergy: 12543.2
Tick: 1485, energy: 11528.7, penergy: -1015.45, kenergy: 12544.1
Tick: 1486, energy: 11528.5, penergy: -1016.79, kenergy: 12545.3
Tick: 1487, energy: 11528.4, penergy: -1018.41, kenergy: 12546.8
Tick: 1488, energy: 11528.3, penergy: -1020.31, kenergy: 12548.6
Tick: 1489, energy: 11528.1, penergy: -1022.5, kenergy: 12550.6
Tick: 1490, energy: 11528, penergy: -1024.96, kenergy: 12552.9
Tick: 1491, energy: 11527.8, penergy: -1027.7, kenergy: 12555.5
Tick: 1492, energy: 11527.7, penergy: -1030.72, kenergy: 12558.4
Tick: 1493, energy: 11527.6, penergy: -1034.01, kenergy: 12561.6
Tick: 1494, energy: 11527.4, penergy: -1037.58, kenergy: 12565
Tick: 1495, energy: 11527.3, penergy: -1041.39, kenergy: 12568.7
Tick: 1496, energy: 11527.2, penergy: -1045.44, kenergy: 12572.6
Tick: 1497, energy: 11527.1, penergy: -1049.7, kenergy: 12576.8
Tick: 1498, energy: 11527, penergy: -1054.14, kenergy: 12581.1
Tick: 1499, energy: 11526.9, penergy: -1058.72, kenergy: 12585.7
Tick: 1500, energy: 11526.9, penergy: -1063.39, kenergy: 12590.3
Tick: 1501, energy: 11526.9, penergy: -1068.12, kenergy: 12595
Tick: 1502, energy: 11526.9, penergy: -1072.85, kenergy: 12599.7
Tick: 1503, energy: 11526.9, penergy: -1077.53, kenergy: 12604.4
Tick: 1504, energy: 11527, penergy: -1082.11, kenergy: 12609.1
Tick: 1505, energy: 11527, penergy: -1086.55, kenergy: 12613.6
Tick: 1506, energy: 11527.1, penergy: -1090.8, kenergy: 12617.9
Tick: 1507, energy: 11527.3, penergy: -1094.82, kenergy: 12622.1
Tick: 1508, energy: 11527.4, penergy: -1098.58, kenergy: 12626
Tick: 1509, energy: 11527.5, penergy: -1102.04, kenergy: 12629.6
Tick: 1510, energy: 11527.7, penergy: -1105.18, kenergy: 12632.9
Tick: 1511, energy: 11527.9, penergy: -1107.98, kenergy: 12635.9
Tick: 1512, energy: 11528.1, penergy: -1110.42, kenergy: 12638.5
Tick: 1513, energy: 11528.2, penergy: -1112.48, kenergy: 12640.7
Tick: 1514, energy: 11528.4, penergy: -1114.17, kenergy: 12642.6
Tick: 1515, energy: 11528.6, penergy: -1115.47, kenergy: 12644.1
Tick: 1516, energy: 11528.8, penergy: -1116.39, kenergy: 12645.2
Tick: 1517, energy: 11529, penergy: -1116.93, kenergy: 12645.9
Tick: 1518, energy: 11529.2, penergy: -1117.1, kenergy: 12646.3
Tick: 1519, energy: 11529.4, penergy: -1116.92, kenergy: 12646.3
Tick: 1520, energy: 11529.5, penergy: -1116.4, kenergy: 12645.9
Tick: 1521, energy: 11529.7, penergy: -1115.57, kenergy: 12645.2
Tick: 1522, energy: 11529.8, penergy: -1114.46, kenergy: 12644.3
Tick: 1523, energy: 11529.9, penergy: -1113.09, kenergy: 12643
Tick: 1524, energy: 11530, penergy: -1111.5, kenergy: 12641.5
Tick: 1525, energy: 11530.1, penergy: -1109.73, kenergy: 12639.9
Tick: 1526, energy: 11530.2, penergy: -1107.81, kenergy: 12638
Tick: 1527, energy: 11530.3, penergy: -1105.79, kenergy: 12636
Tick: 1528, energy: 11530.3, penergy: -1103.7, kenergy: 12634
Tick: 1529, energy: 11530.3, penergy: -1101.57, kenergy: 12631.9
Tick: 1530, energy: 11530.3, penergy: -1099.44, kenergy: 12629.7
Tick: 1531, energy: 11530.3, penergy: -1097.35, kenergy: 12627.6
Tick: 1532, energy: 11530.2, penergy: -1095.33, kenergy: 12625.6
Tick: 1533, energy: 11530.2, penergy: -1093.39, kenergy: 12623.6
Tick: 1534, energy: 11530.1, penergy: -1091.57, kenergy: 12621.7
Tick: 1535, energy: 11530.1, penergy: -1089.88, kenergy: 12619.9
Tick: 1536, energy: 11530, penergy: -1088.35, kenergy: 12618.3
Tick: 1537, energy: 11529.9, penergy: -1086.98, kenergy: 12616.9
Tick: 1538, energy: 11529.8, penergy: -1085.78, kenergy: 12615.6
Tick: 1539, energy: 11529.7, penergy: -1084.79, kenergy: 12614.5
Tick: 1540, energy: 11529.6, penergy: -1083.99, kenergy: 12613.6
Tick: 1541, energy: 11529.5, penergy: -1083.43, kenergy: 12612.9
Tick: 1542, energy: 11529.4, penergy: -1083.1, kenergy: 12612.5
Tick: 1543, energy: 11529.2, penergy: -1083.03, kenergy: 12612.3
Tick: 1544, energy: 11529.1, penergy: -1083.23, kenergy: 12612.3
Tick: 1545, energy: 11529, penergy: -1083.73, kenergy: 12612.7
Tick: 1546, energy: 11528.8, penergy: -1084.53, kenergy: 12613.3
Tick: 1547, energy: 11528.6, penergy: -1085.64, kenergy: 12614.3
Tick: 1548, energy: 11528.5, penergy: -1087.05, kenergy: 12615.5
Tick: 1549, energy: 11528.4, penergy: -1088.73, kenergy: 12617.1
Tick: 1550, energy: 11528.2, penergy: -1090.66, kenergy: 12618.9
Tick: 1551, energy: 11528.2, penergy: -1092.78, kenergy: 12620.9
Tick: 1552, energy: 11528.1, penergy: -1095.02, kenergy: 12623.1
Tick: 1553, energy: 11528.1, penergy: -1097.31, kenergy: 12625.4
Tick: 1554, energy: 11528.1, penergy: -1099.59, kenergy: 12627.7
Tick: 1555, energy: 11528.2, penergy: -1101.76, kenergy: 12629.9
Tick: 1556, energy: 11528.3, penergy: -1103.78, kenergy: 12632
Tick: 1557, energy: 11528.4, penergy: -1105.56, kenergy: 12633.9
Tick: 1558, energy: 11528.5, penergy: -1107.08, kenergy: 12635.6
Tick: 1559, energy: 11528.7, penergy: -1108.28, kenergy: 12637
Tick: 1560, energy: 11528.8, penergy: -1109.15, kenergy: 12638
Tick: 1561, energy: 11529, penergy: -1109.66, kenergy: 12638.7
Tick: 1562, energy: 11529.2, penergy: -1109.82, kenergy: 12639
Tick: 1563, energy: 11529.4, penergy: -1109.63, kenergy: 12639
Tick: 1564, energy: 11529.5, penergy: -1109.08, kenergy: 12638.6
Tick: 1565, energy: 11529.7, penergy: -1108.21, kenergy: 12637.9
Tick: 1566, energy: 11529.9, penergy: -1107.01, kenergy: 12636.9
Tick: 1567, energy: 11530, penergy: -1105.52, kenergy: 12635.5
Tick: 1568, energy: 11530.1, penergy: -1103.76, kenergy: 12633.9
Tick: 1569, energy: 11530.3, penergy: -1101.74, kenergy: 12632
Tick: 1570, energy: 11530.4, penergy: -1099.51, kenergy: 12629.9
Tick: 1571, energy: 11530.5, penergy: -1097.09, kenergy: 12627.6
Tick: 1572, energy: 11530.5, penergy: -1094.5, kenergy: 12625
Tick: 1573, energy: 11530.6, penergy: -1091.78, kenergy: 12622.4
Tick: 1574, energy: 11530.7, penergy: -1088.95, kenergy: 12619.6
Tick: 1575, energy: 11530.7, penergy: -1086.04, kenergy: 12616.7
Tick: 1576, energy: 11530.7, penergy: -1083.07, kenergy: 12613.8
Tick: 1577, energy: 11530.7, penergy: -1080.05, kenergy: 12610.8
Tick: 1578, energy: 11530.8, penergy: -1077.02, kenergy: 12607.8
Tick: 1579, energy: 11530.8, penergy: -1073.96, kenergy: 12604.7
Tick: 1580, energy: 11530.8, penergy: -1070.91, kenergy: 12601.7
Tick: 1581, energy: 11530.8, penergy: -1067.86, kenergy: 12598.6
Tick: 1582, energy: 11530.8, penergy: -1064.83, kenergy: 12595.6
Tick: 1583, energy: 11530.7, penergy: -1061.85, kenergy: 12592.6
Tick: 1584, energy: 11530.7, penergy: -1058.91, kenergy: 12589.6
Tick: 1585, energy: 11530.7, penergy: -1056.05, kenergy: 12586.7
Tick: 1586, energy: 11530.6, penergy: -1053.3, kenergy: 12583.9
Tick: 1587, energy: 11530.5, penergy: -1050.66, kenergy: 12581.2
Tick: 1588, energy: 11530.5, penergy: -1048.17, kenergy: 12578.6
Tick: 1589, energy: 11530.4, penergy: -1045.83, kenergy: 12576.2
Tick: 1590, energy: 11530.3, penergy: -1043.67, kenergy: 12574
Tick: 1591, energy: 11530.2, penergy: -1041.69, kenergy: 12571.9
Tick: 1592, energy: 11530.1, penergy: -1039.86, kenergy: 12570
Tick: 1593, energy: 11530.1, penergy: -1038.18, kenergy: 12568.3
Tick: 1594, energy: 11530, penergy: -1036.6, kenergy: 12566.6
Tick: 1595, energy: 11530, penergy: -1035.1, kenergy: 12565.1
Tick: 1596, energy: 11530, penergy: -1033.64, kenergy: 12563.6
Tick: 1597, energy: 11530, penergy: -1032.17, kenergy: 12562.2
Tick: 1598, energy: 11530, penergy: -1030.68, kenergy: 12560.7
Tick: 1599, energy: 11530, penergy: -1029.13, kenergy: 12559.2
Tick: 1600, energy: 11530.1, penergy: -1027.53, kenergy: 12557.6
Tick: 1601, energy: 11530.1, penergy: -1025.88, kenergy: 12556
Tick: 1602, energy: 11530.1, penergy: -1024.19, kenergy: 12554.3
Tick: 1603, energy: 11530.1, penergy: -1022.52, kenergy: 12552.6
Tick: 1604, energy: 11530.1, penergy: -1020.88, kenergy: 12550.9
Tick: 1605, energy: 11530, penergy: -1019.35, kenergy: 12549.3
Tick: 1606, energy: 11529.9, penergy: -1017.97, kenergy: 12547.9
Tick: 1607, energy: 11529.8, penergy: -1016.79, kenergy: 12546.6
Tick: 1608, energy: 11529.7, penergy: -1015.87, kenergy: 12545.5
Tick: 1609, energy: 11529.5, penergy: -1015.26, kenergy: 12544.8
Tick: 1610, energy: 11529.3, penergy: -1014.98, kenergy: 12544.3
Tick: 1611, energy: 11529.2, penergy: -1015.05, kenergy: 12544.2
Tick: 1612, energy: 11529, penergy: -1015.5, kenergy: 12544.5
Tick: 1613, energy: 11528.8, penergy: -1016.3, kenergy: 12545.1
Tick: 1614, energy: 11528.6, penergy: -1017.44, kenergy: 12546.1
Tick: 1615, energy: 11528.5, penergy: -1018.89, kenergy: 12547.4
Tick: 1616, energy: 11528.4, penergy: -1020.6, kenergy: 12549
Tick: 1617, energy: 11528.3, penergy: -1022.52, kenergy: 12550.8
Tick: 1618, energy: 11528.2, penergy: -1024.61, kenergy: 12552.8
Tick: 1619, energy: 11528.1, penergy: -1026.8, kenergy: 12554.9
Tick: 1620, energy: 11528.1, penergy: -1029.05, kenergy: 12557.2
Tick: 1621, energy: 11528.1, penergy: -1031.28, kenergy: 12559.4
Tick: 1622, energy: 11528.2, penergy: -1033.47, kenergy: 12561.6
Tick: 1623, energy: 11528.2, penergy: -1035.57, kenergy: 12563.8
Tick: 1624, energy: 11528.3, penergy: -1037.53, kenergy: 12565.8
Tick: 1625, energy: 11528.4, penergy: -1039.34, kenergy: 12567.7
Tick: 1626, energy: 11528.4, penergy: -1040.97, kenergy: 12569.4
Tick: 1627, energy: 11528.6, penergy: -1042.4, kenergy: 12571
Tick: 1628, energy: 11528.7, penergy: -1043.61, kenergy: 12572.3
Tick: 1629, energy: 11528.8, penergy: -1044.6, kenergy: 12573.4
Tick: 1630, energy: 11528.9, penergy: -1045.35, kenergy: 12574.2
Tick: 1631, energy: 11529, penergy: -1045.84, kenergy: 12574.9
Tick: 1632, energy: 11529.2, penergy: -1046.09, kenergy: 12575.2
Tick: 1633, energy: 11529.3, penergy: -1046.07, kenergy: 12575.4
Tick: 1634, energy: 11529.4, penergy: -1045.77, kenergy: 12575.2
Tick: 1635, energy: 11529.6, penergy: -1045.2, kenergy: 12574.8
Tick: 1636, energy: 11529.7, penergy: -1044.35, kenergy: 12574.1
Tick: 1637, energy: 11529.8, penergy: -1043.22, kenergy: 12573.1
Tick: 1638, energy: 11530, penergy: -1041.84, kenergy: 12571.8
Tick: 1639, energy: 11530.1, penergy: -1040.21, kenergy: 12570.3
Tick: 1640, energy: 11530.2, penergy: -1038.37, kenergy: 12568.6
Tick: 1641, energy: 11530.3, penergy: -1036.37, kenergy: 12566.6
Tick: 1642, energy: 11530.3, penergy: -1034.27, kenergy: 12564.6
Tick: 1643, energy: 11530.3, penergy: -1032.14, kenergy: 12562.4
Tick: 1644, energy: 11530.3, penergy: -1030.07, kenergy: 12560.3
Tick: 1645, energy: 11530.2, penergy: -1028.13, kenergy: 12558.3
Tick: 1646, energy: 11530.1, penergy: -1026.42, kenergy: 12556.5
Tick: 1647, energy: 11529.9, penergy: -1025.01, kenergy: 12554.9
Tick: 1648, energy: 11529.7, penergy: -1023.94, kenergy: 12553.7
Tick: 1649, energy: 11529.5, penergy: -1023.27, kenergy: 12552.8
Tick: 1650, energy: 11529.3, penergy: -1023, kenergy: 12552.3
Tick: 1651, energy: 11529.1, penergy: -1023.14, kenergy: 12552.3
Tick: 1652, energy: 11528.9, penergy: -1023.65, kenergy: 12552.6
Tick: 1653, energy: 11528.8, penergy: -1024.5, kenergy: 12553.3
Tick: 1654, energy: 11528.6, penergy: -1025.65, kenergy: 12554.3
Tick: 1655, energy: 11528.5, penergy: -1027.04, kenergy: 12555.6
Tick: 1656, energy: 11528.4, penergy: -1028.64, kenergy: 12557.1
Tick: 1657, energy: 11528.4, penergy: -1030.39, kenergy: 12558.7
Tick: 1658, energy: 11528.3, penergy: -1032.25, kenergy: 12560.6
Tick: 1659, energy: 11528.3, penergy: -1034.18, kenergy: 12562.5
Tick: 1660, energy: 11528.3, penergy: -1036.15, kenergy: 12564.4
Tick: 1661, energy: 11528.3, penergy: -1038.13, kenergy: 12566.4
Tick: 1662, energy: 11528.3, penergy: -1040.09, kenergy: 12568.4
Tick: 1663, energy: 11528.3, penergy: -1042.01, kenergy: 12570.3
Tick: 1664, energy: 11528.3, penergy: -1043.87, kenergy: 12572.2
Tick: 1665, energy: 11528.4, penergy: -1045.65, kenergy: 12574
Tick: 1666, energy: 11528.4, penergy: -1047.34, kenergy: 12575.7
Tick: 1667, energy: 11528.5, penergy: -1048.94, kenergy: 12577.4
Tick: 1668, energy: 11528.5, penergy: -1050.42, kenergy: 12578.9
Tick: 1669, energy: 11528.6, penergy: -1051.78, kenergy: 12580.3
Tick: 1670, energy: 11528.6, penergy: -1053.01, kenergy: 12581.6
Tick: 1671, energy: 11528.7, penergy: -1054.1, kenergy: 12582.8
Tick: 1672, energy: 11528.8, penergy: -1055.04, kenergy: 12583.8
Tick: 1673, energy: 11528.9, penergy: -1055.81, kenergy: 12584.7
Tick: 1674, energy: 11529, penergy: -1056.42, kenergy: 12585.4
Tick: 1675, energy: 11529, penergy: -1056.84, kenergy: 12585.9
Tick: 1676, energy: 11529.1, penergy: -1057.06, kenergy: 12586.2
Tick: 1677, energy: 11529.3, penergy: -1057.07, kenergy: 12586.3
Tick: 1678, energy: 11529.4, penergy: -1056.88, kenergy: 12586.2
Tick: 1679, energy: 11529.5, penergy: -1056.47, kenergy: 12585.9
Tick: 1680, energy: 11529.6, penergy: -1055.86, kenergy: 12585.4
Tick: 1681, energy: 11529.7, penergy: -1055.07, kenergy: 12584.7
Tick: 1682, energy: 11529.7, penergy: -1054.11, kenergy: 12583.8
Tick: 1683, energy: 11529.8, penergy: -1053.04, kenergy: 12582.8
Tick: 1684, energy: 11529.8, penergy: -1051.9, kenergy: 12581.7
Tick: 1685, energy: 11529.8, penergy: -1050.76, kenergy: 12580.6
Tick: 1686, energy: 11529.8, penergy: -1049.7, kenergy: 12579.5
Tick: 1687, energy: 11529.7, penergy: -1048.81, kenergy: 12578.5
Tick: 1688, energy: 11529.5, penergy: -1048.17, kenergy: 12577.7
Tick: 1689, energy: 11529.3, penergy: -1047.89, kenergy: 12577.2
Tick: 1690, energy: 11529.1, penergy: -1048.04, kenergy: 12577.1
Tick: 1691, energy: 11528.8, penergy: -1048.71, kenergy: 12577.5
Tick: 1692, energy: 11528.6, penergy: -1049.94, kenergy: 12578.5
Tick: 1693, energy: 11528.3, penergy: -1051.76, kenergy: 12580
Tick: 1694, energy: 11528, penergy: -1054.18, kenergy: 12582.1
Tick: 1695, energy: 11527.7, penergy: -1057.16, kenergy: 12584.8
Tick: 1696, energy: 11527.4, penergy: -1060.65, kenergy: 12588.1
Tick: 1697, energy: 11527.2, penergy: -1064.58, kenergy: 12591.8
Tick: 1698, energy: 11527.1, penergy: -1068.84, kenergy: 12595.9
Tick: 1699, energy: 11527, penergy: -1073.31, kenergy: 12600.3
Tick: 1700, energy: 11526.9, penergy: -1077.89, kenergy: 12604.8
Tick: 1701, energy: 11527, penergy: -1082.45, kenergy: 12609.4
Tick: 1702, energy: 11527, penergy: -1086.89, kenergy: 12613.9
Tick: 1703, energy: 11527.2, penergy: -1091.08, kenergy: 12618.3
Tick: 1704, energy: 11527.3, penergy: -1094.96, kenergy: 12622.3
Tick: 1705, energy: 11527.6, penergy: -1098.43, kenergy: 12626
Tick: 1706, energy: 11527.8, penergy: -1101.43, kenergy: 12629.2
Tick: 1707, energy: 11528.1, penergy: -1103.92, kenergy: 12632
Tick: 1708, energy: 11528.3, penergy: -1105.88, kenergy: 12634.2
Tick: 1709, energy: 11528.6, penergy: -1107.28, kenergy: 12635.9
Tick: 1710, energy: 11528.9, penergy: -1108.12, kenergy: 12637
Tick: 1711, energy: 11529.1, penergy: -1108.43, kenergy: 12637.6
Tick: 1712, energy: 11529.4, penergy: -1108.22, kenergy: 12637.6
